# This file was produced by samtools stats (1.17+htslib-1.17) and can be plotted using plot-bamstats
# This file contains statistics for all reads.
# The command line was:  stats -@ 4 ./bwa-align/J361-WGS_S84_bwaalign.bam
# CHK, Checksum	[2]Read Names	[3]Sequences	[4]Qualities
# CHK, CRC32 of reads which passed filtering followed by addition (32bit overflow)
CHK	a7fa901f	cf87e262	2c1b1e59
# Summary Numbers. Use `grep ^SN | cut -f 2-` to extract this part.
SN	raw total sequences:	10584136	# excluding supplementary and secondary reads
SN	filtered sequences:	0
SN	sequences:	10584136
SN	is sorted:	1
SN	1st fragments:	5292068
SN	last fragments:	5292068
SN	reads mapped:	10260595
SN	reads mapped and paired:	10168370	# paired-end technology bit set + both mates mapped
SN	reads unmapped:	323541
SN	reads properly paired:	8889372	# proper-pair bit set
SN	reads paired:	10584136	# paired-end technology bit set
SN	reads duplicated:	0	# PCR or optical duplicate bit set
SN	reads MQ0:	1188468	# mapped and MQ=0
SN	reads QC failed:	0
SN	non-primary alignments:	0
SN	supplementary alignments:	413074
SN	total length:	1485523073	# ignores clipping
SN	total first fragment length:	751560066	# ignores clipping
SN	total last fragment length:	733963007	# ignores clipping
SN	bases mapped:	1448068002	# ignores clipping
SN	bases mapped (cigar):	1347464823	# more accurate
SN	bases trimmed:	0
SN	bases duplicated:	0
SN	mismatches:	67314200	# from NM fields
SN	error rate:	4.995618e-02	# mismatches / bases mapped (cigar)
SN	average length:	140
SN	average first fragment length:	142
SN	average last fragment length:	139
SN	maximum length:	151
SN	maximum first fragment length:	151
SN	maximum last fragment length:	151
SN	average quality:	33.7
SN	insert size average:	440.7
SN	insert size standard deviation:	1187.1
SN	inward oriented pairs:	4111206
SN	outward oriented pairs:	428377
SN	pairs with other orientation:	44143
SN	pairs on different chromosomes:	500459
SN	percentage of properly paired reads (%):	84.0
# First Fragment Qualities. Use `grep ^FFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
FFQ	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	125684	0	0	0	0	0	0	98101	0	0	0	0	0	4419	0	0	0	0	5063864	0	0	0	0	0
FFQ	2	0	0	168	0	0	0	0	0	0	0	0	0	0	0	93992	0	0	0	0	0	0	58069	0	0	0	0	0	2413	0	0	0	0	5137426	0	0	0	0	0
FFQ	3	0	0	27	0	0	0	0	0	0	0	0	0	0	0	73494	0	0	0	0	0	0	42978	0	0	0	0	0	1224	0	0	0	0	5174345	0	0	0	0	0
FFQ	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54213	0	0	0	0	0	0	29406	0	0	0	0	0	801	0	0	0	0	5207648	0	0	0	0	0
FFQ	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51869	0	0	0	0	0	0	39110	0	0	0	0	0	1106	0	0	0	0	5198601	0	0	0	1382	0
FFQ	6	0	0	218	0	0	0	0	0	0	0	0	0	0	0	65526	0	0	0	0	0	0	70379	0	0	0	0	0	1937	0	0	0	0	167506	0	0	0	4986502	0
FFQ	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62875	0	0	0	0	0	0	61033	0	0	0	0	0	1573	0	0	0	0	168891	0	0	0	4997696	0
FFQ	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	71492	0	0	0	0	0	0	63364	0	0	0	0	0	1803	0	0	0	0	185837	0	0	0	4969572	0
FFQ	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58524	0	0	0	0	0	0	47239	0	0	0	0	0	950	0	0	0	0	163149	0	0	0	5022206	0
FFQ	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	65136	0	0	0	0	0	0	53727	0	0	0	0	0	1092	0	0	0	0	172167	0	0	0	4999946	0
FFQ	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64822	0	0	0	0	0	0	43282	0	0	0	0	0	589	0	0	0	0	162795	0	0	0	5020580	0
FFQ	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62935	0	0	0	0	0	0	53823	0	0	0	0	0	897	0	0	0	0	177285	0	0	0	4997128	0
FFQ	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64851	0	0	0	0	0	0	46719	0	0	0	0	0	723	0	0	0	0	173173	0	0	0	5006602	0
FFQ	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	63913	0	0	0	0	0	0	50031	0	0	0	0	0	763	0	0	0	0	185018	0	0	0	4992343	0
FFQ	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	71716	0	0	0	0	0	0	51137	0	0	0	0	0	993	0	0	0	0	189998	0	0	0	4978224	0
FFQ	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	69120	0	0	0	0	0	0	54187	0	0	0	0	0	1393	0	0	0	0	185816	0	0	0	4981552	0
FFQ	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66761	0	0	0	0	0	0	54316	0	0	0	0	0	1728	0	0	0	0	180724	0	0	0	4988539	0
FFQ	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66815	0	0	0	0	0	0	52985	0	0	0	0	0	2058	0	0	0	0	181298	0	0	0	4988912	0
FFQ	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	69378	0	0	0	0	0	0	51404	0	0	0	0	0	2445	0	0	0	0	186519	0	0	0	4982322	0
FFQ	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	71783	0	0	0	0	0	0	50414	0	0	0	0	0	2853	0	0	0	0	190171	0	0	0	4976847	0
FFQ	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	72905	0	0	0	0	0	0	49332	0	0	0	0	0	3213	0	0	0	0	191435	0	0	0	4975183	0
FFQ	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74912	0	0	0	0	0	0	48400	0	0	0	0	0	4043	0	0	0	0	193338	0	0	0	4971375	0
FFQ	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	76647	0	0	0	0	0	0	47825	0	0	0	0	0	4285	0	0	0	0	194565	0	0	0	4968746	0
FFQ	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79569	0	0	0	0	0	0	48505	0	0	0	0	0	5210	0	0	0	0	198896	0	0	0	4959888	0
FFQ	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	81138	0	0	0	0	0	0	47984	0	0	0	0	0	5849	0	0	0	0	200157	0	0	0	4956940	0
FFQ	26	0	0	1	0	0	0	0	0	0	0	0	0	0	0	87430	0	0	0	0	0	0	46576	0	0	0	0	0	7484	0	0	0	0	201733	0	0	0	4948844	0
FFQ	27	0	0	2	0	0	0	0	0	0	0	0	0	0	0	91342	0	0	0	0	0	0	45746	0	0	0	0	0	8586	0	0	0	0	204344	0	0	0	4942048	0
FFQ	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	93056	0	0	0	0	0	0	44145	0	0	0	0	0	10047	0	0	0	0	203686	0	0	0	4941134	0
FFQ	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96796	0	0	0	0	0	0	42307	0	0	0	0	0	11306	0	0	0	0	205840	0	0	0	4935819	0
FFQ	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100477	0	0	0	0	0	0	41982	0	0	0	0	0	12080	0	0	0	0	208038	0	0	0	4929491	0
FFQ	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	103310	0	0	0	0	0	0	39675	0	0	0	0	0	13253	0	0	0	0	207839	0	0	0	4927991	0
FFQ	32	0	0	5	0	0	0	0	0	0	0	0	0	0	0	106340	0	0	0	0	0	0	39637	0	0	0	0	0	14025	0	0	0	0	207792	0	0	0	4924269	0
FFQ	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	109227	0	0	0	0	0	0	38711	0	0	0	0	0	15073	0	0	0	0	208615	0	0	0	4920442	0
FFQ	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	111492	0	0	0	0	0	0	36800	0	0	0	0	0	15564	0	0	0	0	208414	0	0	0	4919798	0
FFQ	35	0	0	2	0	0	0	0	0	0	0	0	0	0	0	116130	0	0	0	0	0	0	36045	0	0	0	0	0	16756	0	0	0	0	211250	0	0	0	4911885	0
FFQ	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	117987	0	0	0	0	0	0	34807	0	0	0	0	0	17442	0	0	0	0	211577	0	0	0	4910255	0
FFQ	37	0	0	3	0	0	0	0	0	0	0	0	0	0	0	120619	0	0	0	0	0	0	33798	0	0	0	0	0	18200	0	0	0	0	212542	0	0	0	4904290	0
FFQ	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	123923	0	0	0	0	0	0	32515	0	0	0	0	0	18610	0	0	0	0	213317	0	0	0	4898244	0
FFQ	39	0	0	3	0	0	0	0	0	0	0	0	0	0	0	127644	0	0	0	0	0	0	31525	0	0	0	0	0	19170	0	0	0	0	214597	0	0	0	4890540	0
FFQ	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	129354	0	0	0	0	0	0	30399	0	0	0	0	0	19561	0	0	0	0	215812	0	0	0	4884867	0
FFQ	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130254	0	0	0	0	0	0	29433	0	0	0	0	0	19511	0	0	0	0	216839	0	0	0	4880596	0
FFQ	42	0	0	3	0	0	0	0	0	0	0	0	0	0	0	132244	0	0	0	0	0	0	29463	0	0	0	0	0	20086	0	0	0	0	215723	0	0	0	4875458	0
FFQ	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	134732	0	0	0	0	0	0	29248	0	0	0	0	0	20656	0	0	0	0	215374	0	0	0	4869324	0
FFQ	44	0	0	1	0	0	0	0	0	0	0	0	0	0	0	136152	0	0	0	0	0	0	29121	0	0	0	0	0	21029	0	0	0	0	217118	0	0	0	4862079	0
FFQ	45	0	0	1	0	0	0	0	0	0	0	0	0	0	0	138535	0	0	0	0	0	0	29252	0	0	0	0	0	21666	0	0	0	0	216985	0	0	0	4855093	0
FFQ	46	0	0	2	0	0	0	0	0	0	0	0	0	0	0	140616	0	0	0	0	0	0	29401	0	0	0	0	0	22668	0	0	0	0	215634	0	0	0	4849030	0
FFQ	47	0	0	1	0	0	0	0	0	0	0	0	0	0	0	142482	0	0	0	0	0	0	29169	0	0	0	0	0	23330	0	0	0	0	216992	0	0	0	4841184	0
FFQ	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	144187	0	0	0	0	0	0	29160	0	0	0	0	0	24627	0	0	0	0	216567	0	0	0	4834269	0
FFQ	49	0	0	4	0	0	0	0	0	0	0	0	0	0	0	145361	0	0	0	0	0	0	30533	0	0	0	0	0	27197	0	0	0	0	214157	0	0	0	4827065	0
FFQ	50	0	0	4	0	0	0	0	0	0	0	0	0	0	0	147191	0	0	0	0	0	0	31283	0	0	0	0	0	28057	0	0	0	0	214015	0	0	0	4819142	0
FFQ	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	148806	0	0	0	0	0	0	32389	0	0	0	0	0	30393	0	0	0	0	215988	0	0	0	4807338	0
FFQ	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	149351	0	0	0	0	0	0	33134	0	0	0	0	0	31783	0	0	0	0	216466	0	0	0	4799429	0
FFQ	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	150884	0	0	0	0	0	0	33679	0	0	0	0	0	33540	0	0	0	0	217135	0	0	0	4790085	0
FFQ	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	153115	0	0	0	0	0	0	34369	0	0	0	0	0	35424	0	0	0	0	219520	0	0	0	4778035	0
FFQ	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	154269	0	0	0	0	0	0	35527	0	0	0	0	0	37698	0	0	0	0	220767	0	0	0	4767116	0
FFQ	56	0	0	1	0	0	0	0	0	0	0	0	0	0	0	156698	0	0	0	0	0	0	35717	0	0	0	0	0	39528	0	0	0	0	227682	0	0	0	4750784	0
FFQ	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	158320	0	0	0	0	0	0	37161	0	0	0	0	0	42192	0	0	0	0	232129	0	0	0	4735090	0
FFQ	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	158946	0	0	0	0	0	0	37550	0	0	0	0	0	44439	0	0	0	0	235084	0	0	0	4723285	0
FFQ	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	161927	0	0	0	0	0	0	37592	0	0	0	0	0	47197	0	0	0	0	246455	0	0	0	4700395	0
FFQ	60	0	0	1	0	0	0	0	0	0	0	0	0	0	0	164638	0	0	0	0	0	0	38199	0	0	0	0	0	49656	0	0	0	0	255030	0	0	0	4680212	0
FFQ	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	167048	0	0	0	0	0	0	38285	0	0	0	0	0	51358	0	0	0	0	268040	0	0	0	4657224	0
FFQ	62	0	0	3	0	0	0	0	0	0	0	0	0	0	0	168155	0	0	0	0	0	0	37737	0	0	0	0	0	54803	0	0	0	0	277407	0	0	0	4637778	0
FFQ	63	0	0	2	0	0	0	0	0	0	0	0	0	0	0	169838	0	0	0	0	0	0	38087	0	0	0	0	0	57817	0	0	0	0	292204	0	0	0	4611640	0
FFQ	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	169969	0	0	0	0	0	0	37516	0	0	0	0	0	58713	0	0	0	0	297658	0	0	0	4599701	0
FFQ	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	172314	0	0	0	0	0	0	37696	0	0	0	0	0	61787	0	0	0	0	311690	0	0	0	4573897	0
FFQ	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	174372	0	0	0	0	0	0	37710	0	0	0	0	0	66367	0	0	0	0	329513	0	0	0	4543159	0
FFQ	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	175105	0	0	0	0	0	0	37279	0	0	0	0	0	68617	0	0	0	0	339352	0	0	0	4524223	0
FFQ	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	177320	0	0	0	0	0	0	37565	0	0	0	0	0	71615	0	0	0	0	350854	0	0	0	4500526	0
FFQ	69	0	0	1	0	0	0	0	0	0	0	0	0	0	0	177842	0	0	0	0	0	0	37792	0	0	0	0	0	75467	0	0	0	0	361325	0	0	0	4478593	0
FFQ	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	179873	0	0	0	0	0	0	37494	0	0	0	0	0	79291	0	0	0	0	374297	0	0	0	4453005	0
FFQ	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	181760	0	0	0	0	0	0	37562	0	0	0	0	0	84170	0	0	0	0	383769	0	0	0	4429713	0
FFQ	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	183540	0	0	0	0	0	0	37281	0	0	0	0	0	87755	0	0	0	0	394716	0	0	0	4406795	0
FFQ	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	185281	0	0	0	0	0	0	36939	0	0	0	0	0	93671	0	0	0	0	404137	0	0	0	4383010	0
FFQ	74	0	0	1	0	0	0	0	0	0	0	0	0	0	0	185279	0	0	0	0	0	0	36648	0	0	0	0	0	97524	0	0	0	0	408641	0	0	0	4367811	0
FFQ	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	187833	0	0	0	0	0	0	37301	0	0	0	0	0	100806	0	0	0	0	415985	0	0	0	4346936	0
FFQ	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	188781	0	0	0	0	0	0	36368	0	0	0	0	0	103210	0	0	0	0	417682	0	0	0	4335416	0
FFQ	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	190927	0	0	0	0	0	0	36067	0	0	0	0	0	106430	0	0	0	0	423495	0	0	0	4316936	0
FFQ	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	193275	0	0	0	0	0	0	35988	0	0	0	0	0	109793	0	0	0	0	429088	0	0	0	4298079	0
FFQ	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	193474	0	0	0	0	0	0	35214	0	0	0	0	0	112741	0	0	0	0	432109	0	0	0	4285045	0
FFQ	80	0	0	1	0	0	0	0	0	0	0	0	0	0	0	198474	0	0	0	0	0	0	34475	0	0	0	0	0	116084	0	0	0	0	437991	0	0	0	4263738	0
FFQ	81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	199341	0	0	0	0	0	0	33941	0	0	0	0	0	117515	0	0	0	0	437821	0	0	0	4253814	0
FFQ	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	202211	0	0	0	0	0	0	33631	0	0	0	0	0	118539	0	0	0	0	439875	0	0	0	4240161	0
FFQ	83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	203824	0	0	0	0	0	0	33491	0	0	0	0	0	121070	0	0	0	0	445011	0	0	0	4222829	0
FFQ	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	206822	0	0	0	0	0	0	33079	0	0	0	0	0	122978	0	0	0	0	445061	0	0	0	4209844	0
FFQ	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	208460	0	0	0	0	0	0	33320	0	0	0	0	0	123796	0	0	0	0	447360	0	0	0	4196835	0
FFQ	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	210302	0	0	0	0	0	0	33638	0	0	0	0	0	125683	0	0	0	0	450738	0	0	0	4180950	0
FFQ	87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	214095	0	0	0	0	0	0	32902	0	0	0	0	0	126781	0	0	0	0	454293	0	0	0	4165037	0
FFQ	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	215244	0	0	0	0	0	0	33303	0	0	0	0	0	127868	0	0	0	0	457164	0	0	0	4150923	0
FFQ	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	216753	0	0	0	0	0	0	32866	0	0	0	0	0	129058	0	0	0	0	460416	0	0	0	4136908	0
FFQ	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	217824	0	0	0	0	0	0	32933	0	0	0	0	0	131068	0	0	0	0	464120	0	0	0	4121546	0
FFQ	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	219271	0	0	0	0	0	0	33482	0	0	0	0	0	132487	0	0	0	0	466614	0	0	0	4106933	0
FFQ	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	221119	0	0	0	0	0	0	34638	0	0	0	0	0	135144	0	0	0	0	473885	0	0	0	4085237	0
FFQ	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	223958	0	0	0	0	0	0	34591	0	0	0	0	0	136397	0	0	0	0	475460	0	0	0	4070512	0
FFQ	94	0	0	1	0	0	0	0	0	0	0	0	0	0	0	226654	0	0	0	0	0	0	34616	0	0	0	0	0	139201	0	0	0	0	486782	0	0	0	4044751	0
FFQ	95	0	0	2	0	0	0	0	0	0	0	0	0	0	0	228113	0	0	0	0	0	0	34572	0	0	0	0	0	143280	0	0	0	0	489334	0	0	0	4027658	0
FFQ	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	230331	0	0	0	0	0	0	34553	0	0	0	0	0	144771	0	0	0	0	493082	0	0	0	4011335	0
FFQ	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	232860	0	0	0	0	0	0	35214	0	0	0	0	0	148235	0	0	0	0	499332	0	0	0	3989171	0
FFQ	98	0	0	1	0	0	0	0	0	0	0	0	0	0	0	235131	0	0	0	0	0	0	35819	0	0	0	0	0	150473	0	0	0	0	505294	0	0	0	3968975	0
FFQ	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	239186	0	0	0	0	0	0	35675	0	0	0	0	0	156475	0	0	0	0	513206	0	0	0	3941663	0
FFQ	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	237789	0	0	0	0	0	0	35899	0	0	0	0	0	158755	0	0	0	0	513411	0	0	0	3930721	0
FFQ	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	239495	0	0	0	0	0	0	35845	0	0	0	0	0	162875	0	0	0	0	520190	0	0	0	3908488	0
FFQ	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	243005	0	0	0	0	0	0	36199	0	0	0	0	0	170907	0	0	0	0	527928	0	0	0	3879100	0
FFQ	103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	243957	0	0	0	0	0	0	35707	0	0	0	0	0	173991	0	0	0	0	532044	0	0	0	3861766	0
