# This file was produced by samtools stats (1.17+htslib-1.17) and can be plotted using plot-bamstats
# This file contains statistics for all reads.
# The command line was:  stats -@ 4 ./bwa-align/J393-WGS_S72_bwaalign.bam
# CHK, Checksum	[2]Read Names	[3]Sequences	[4]Qualities
# CHK, CRC32 of reads which passed filtering followed by addition (32bit overflow)
CHK	4ab3ea9e	6d1c6feb	0d766392
# Summary Numbers. Use `grep ^SN | cut -f 2-` to extract this part.
SN	raw total sequences:	5148904	# excluding supplementary and secondary reads
SN	filtered sequences:	0
SN	sequences:	5148904
SN	is sorted:	1
SN	1st fragments:	2574452
SN	last fragments:	2574452
SN	reads mapped:	4977596
SN	reads mapped and paired:	4935696	# paired-end technology bit set + both mates mapped
SN	reads unmapped:	171308
SN	reads properly paired:	4413194	# proper-pair bit set
SN	reads paired:	5148904	# paired-end technology bit set
SN	reads duplicated:	0	# PCR or optical duplicate bit set
SN	reads MQ0:	621369	# mapped and MQ=0
SN	reads QC failed:	0
SN	non-primary alignments:	0
SN	supplementary alignments:	198624
SN	total length:	705873170	# ignores clipping
SN	total first fragment length:	357387536	# ignores clipping
SN	total last fragment length:	348485634	# ignores clipping
SN	bases mapped:	687262807	# ignores clipping
SN	bases mapped (cigar):	636257565	# more accurate
SN	bases trimmed:	0
SN	bases duplicated:	0
SN	mismatches:	31472682	# from NM fields
SN	error rate:	4.946532e-02	# mismatches / bases mapped (cigar)
SN	average length:	137
SN	average first fragment length:	139
SN	average last fragment length:	135
SN	maximum length:	151
SN	maximum first fragment length:	151
SN	maximum last fragment length:	151
SN	average quality:	33.4
SN	insert size average:	366.8
SN	insert size standard deviation:	1066.7
SN	inward oriented pairs:	1962312
SN	outward oriented pairs:	281012
SN	pairs with other orientation:	21558
SN	pairs on different chromosomes:	202966
SN	percentage of properly paired reads (%):	85.7
# First Fragment Qualities. Use `grep ^FFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
FFQ	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79029	0	0	0	0	0	0	76958	0	0	0	0	0	2614	0	0	0	0	2415851	0	0	0	0	0
FFQ	2	0	0	68	0	0	0	0	0	0	0	0	0	0	0	75645	0	0	0	0	0	0	43586	0	0	0	0	0	1606	0	0	0	0	2453547	0	0	0	0	0
FFQ	3	0	0	12	0	0	0	0	0	0	0	0	0	0	0	49850	0	0	0	0	0	0	33154	0	0	0	0	0	823	0	0	0	0	2490613	0	0	0	0	0
FFQ	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35936	0	0	0	0	0	0	20383	0	0	0	0	0	564	0	0	0	0	2517569	0	0	0	0	0
FFQ	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34108	0	0	0	0	0	0	25918	0	0	0	0	0	771	0	0	0	0	2513036	0	0	0	619	0
FFQ	6	0	0	93	0	0	0	0	0	0	0	0	0	0	0	41305	0	0	0	0	0	0	43550	0	0	0	0	0	1312	0	0	0	0	96578	0	0	0	2391614	0
FFQ	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39763	0	0	0	0	0	0	38038	0	0	0	0	0	1055	0	0	0	0	98545	0	0	0	2397051	0
FFQ	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44028	0	0	0	0	0	0	38842	0	0	0	0	0	1097	0	0	0	0	106362	0	0	0	2384123	0
FFQ	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36810	0	0	0	0	0	0	30543	0	0	0	0	0	616	0	0	0	0	96738	0	0	0	2409745	0
FFQ	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41281	0	0	0	0	0	0	34298	0	0	0	0	0	689	0	0	0	0	100752	0	0	0	2397432	0
FFQ	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41417	0	0	0	0	0	0	27903	0	0	0	0	0	390	0	0	0	0	95715	0	0	0	2409027	0
